Average Hotness: 48451
Average Hot code Hotness: 48451
Hotness ratio: 1.000000
Ratio of CC to Hot Code:  1.000000
802b42d8,0.000000
802b4308,0.000000
802b4320,0.000000
802b4330,0.000000
802b4338,0.000000
802b4344,0.000000
802b4374,0.000000
802b438c,0.000000
802b43a4,0.000000
802b43ac,0.000000
802b43c8,0.000000
802b43f0,0.000000
802b440c,0.000000
802b4418,0.000000
802b442c,0.000000
802b4458,0.000000
802b4474,0.000000
802b4490,0.000000
802b44a0,0.000000
802b44b4,0.000000
802b4568,0.000000
802b4594,0.000000
802b45ac,0.000073
802b45bc,0.000081
802b45c8,0.000044
802b45d0,0.000063
802b4614,0.000002
802b4650,0.000002
802b46a8,0.000002
802b49f0,0.000001
802b4a20,0.000001
802b4a34,0.000001
802b4a5c,0.000001
802b4a64,0.000001
802b4a88,0.000001
802b4aa4,0.000001
802b4ac0,0.000001
802b4ad0,0.000001
802b4adc,0.000001
802b4af4,0.000001
802b4b08,0.000001
802b4bdc,0.000001
802b4bf8,0.000001
802b4c08,0.000001
802b4c14,0.000001
802b4c2c,0.000001
802b4c38,0.000001
802b4c44,0.000001
802b4d60,0.000001
802b4d78,0.000001
802b4d94,0.000000
802b4d9c,0.000001
802b4da4,0.000001
802b4db0,0.000000
802b4dc4,0.000001
802b4e08,0.000001
802b4e84,0.000000
802b4ec0,0.000001
802b4ecc,0.000001
802b4ed8,0.000001
802b4eec,0.000001
802b4ef8,0.000001
802b4f04,0.000001
802b4f78,0.000001
802b4f9c,0.000001
802b4fa0,0.006831
802b4fc4,0.000801
802b4fd0,0.004598
802b5038,0.003834
802b5060,0.002211
802b50a8,0.002211
802b50c8,0.002190
802b514c,0.009435
802b5178,0.000001
802b5188,0.000000
802b51e4,0.000000
802b5208,0.000001
802b522c,0.000000
802b525c,0.000000
802b5290,0.000000
802b52ac,0.000000
802b52ec,0.000000
802b5310,0.000000
802b5334,0.000000
802b5350,0.000000
802b5384,0.000000
802b53fc,0.000000
802b540c,0.000000
802b5420,0.000000
802b5428,0.000000
802b5468,0.000000
802b5488,0.000000
802b549c,0.000000
802b5574,0.000000
802b5588,0.000000
802b559c,0.000000
802b55bc,0.000000
802b5604,0.000002
802b562c,0.000012
802b5648,0.000001
802b590c,0.000000
802b5940,0.000000
802b59b8,0.000000
802b5a08,0.000001
802b5ae8,0.000000
802b5b18,0.000000
802b5b38,0.000000
802b5b54,0.000000
802b5c28,0.000063
802b5c50,0.000063
802b5c5c,0.000061
802b5cc8,0.000052
802b5cec,0.000081
802b5d74,0.000062
802b5d84,0.000072
802b5da4,0.000079
802b5dc8,0.000078
802b5de4,0.000085
802b5df0,0.000074
802b5e34,0.000083
802b5e4c,0.000052
802b5e5c,0.000072
802b5e68,0.000066
802b5ee8,0.000076
802b5f08,0.000063
802b5f24,0.000073
802b5f30,0.000073
802b5f40,0.000052
802b5f4c,0.000076
802b5f94,0.000003
802b5f98,0.000041
802b5fa4,0.000034
802b5fcc,0.000081
802b5fe0,0.000042
802b600c,0.000081
802b602c,0.000081
802b6048,0.000083
802b6064,0.000091
802b6074,0.000053
802b60a8,0.000079
802b60c4,0.000076
802b6128,0.000069
802b6138,0.000068
802b614c,0.000057
802b6160,0.000074
802b6174,0.000076
802b6184,0.000066
802b61a0,0.000000
802b61d4,0.000000
802b6214,0.000000
802b6224,0.000000
802b623c,0.000000
802b6278,0.000000
802b628c,0.000000
802b6304,0.000000
802b632c,0.000000
802b6344,0.000001
802b636c,0.000000
802b6370,0.000001
802b6390,0.000001
802b63d8,0.000000
802b6400,0.000001
802b64a0,0.000000
802b64b8,0.000000
802b64c0,0.000026
802b64d0,0.000000
802b64e0,0.000034
802b64f0,0.000023
802b6508,0.000019
802b6534,0.000001
802b654c,0.000001
802b657c,0.000000
802b659c,0.000000
802b65f4,0.000000
802b6608,0.000001
802b6650,0.000001
802b6664,0.000001
802b66b8,0.000000
802b66e0,0.000000
802b66f0,0.000000
802b6788,0.000001
802b6808,0.000000
802b681c,0.000000
802b6828,0.000000
802b6838,0.000000
802b6854,0.000000
802b6894,0.000000
802b68bc,0.000000
802b68cc,0.000000
802b68e0,0.000000
802b68f0,0.000000
802b6930,0.000000
802b6934,0.000001
802b6940,0.000004
802b695c,0.000004
802b6970,0.000001
802b6a58,0.000000
802b6a5c,0.000001
802b6a68,0.000013
802b6a80,0.000017
802b6a90,0.000025
802b6ae4,0.000000
802b6af0,0.000000
802b6b00,0.000000
802b6b10,0.000000
802b6b20,0.000000
802b6b58,0.000000
802b6b74,0.000000
802b6b90,0.000000
802b6ba0,0.000000
802b6bbc,0.000000
802b6c04,0.000000
802b6c20,0.000000
802b6c54,0.000000
802b6d2c,0.000009
802b6d44,0.000015
802b6d9c,0.000005
802b6dd8,0.000010
802b6f90,0.000007
802b6fd4,0.000008
802b6fec,0.000000
802b7000,0.000000
802b7024,0.000000
802b7028,0.000000
802b7048,0.000000
802b7054,0.000000
802b7080,0.000000
802b709c,0.000000
802b70b8,0.000000
802b70cc,0.000000
802b7100,0.000000
802b7110,0.000000
802b712c,0.000000
802b714c,0.000000
802b7160,0.000000
802b7174,0.000000
802b7184,0.000000
802b7190,0.000000
802b71a8,0.000000
802b71b4,0.000000
802b71c4,0.000000
802b71dc,0.000000
802b71e8,0.000000
802b71f8,0.000000
802b7208,0.000000
802b7214,0.000000
802b7220,0.000000
802b7240,0.000000
802b7250,0.000000
802b7260,0.000000
802b726c,0.000000
802b7284,0.000000
802b72a8,0.000000
802b72e4,0.000000
802b72f8,0.000000
802b730c,0.000000
802b7320,0.000000
802b7330,0.000000
802b7344,0.000000
802b7350,0.000000
802b7360,0.000000
802b7410,0.000000
802b7470,0.000000
802b7480,0.000000
802b7490,0.000000
802b74a8,0.000000
802b74cc,0.000000
802b74e8,0.000000
802b74f8,0.000000
802b7510,0.000000
802b751c,0.000000
802b753c,0.000000
802b7548,0.000000
802b7830,0.000000
802b788c,0.000000
802b78f4,0.000000
802b79e4,0.000000
802b7a44,0.000000
802b7a50,0.000000
802b7a60,0.000000
802b7a6c,0.000000
802b7a84,0.000000
802b7a8c,0.000000
802b7bfc,0.000000
802b7d6c,0.000000
802b7d88,0.000000
802b7d94,0.000000
802b7da8,0.000000
802b7db8,0.000000
802b7de0,0.000000
802b7e44,0.000000
802b7e78,0.000001
802b7e80,0.000001
802b7e88,0.000000
802b7ebc,0.000000
802b7ef4,0.000000
802b7fb4,0.000000
802b7fc0,0.000006
802b7ff4,0.000014
802b801c,0.000000
802b802c,0.000000
802b803c,0.000000
802b804c,0.000000
802b8064,0.000001
802b8078,0.000000
802b808c,0.000001
802b8098,0.000000
802b80c4,0.000000
802b80d0,0.000000
802b80dc,0.000000
802b80f0,0.000000
802b80fc,0.000000
802b8108,0.000000
802b811c,0.000000
802b8160,0.000000
802b8174,0.000000
802b81b4,0.000000
802b827c,0.000018
802b828c,0.000011
802b82e4,0.000009
802b8314,0.000012
802b8318,0.000006
802b8324,0.000049
802b8350,0.000035
802b8364,0.000006
802b8370,0.000011
802b8450,0.000062
802b84ac,0.000055
802b84c0,0.000007
802b84cc,0.000003
802b84d4,0.000042
802b84e4,0.000069
802b8508,0.000012
802b850c,0.000049
802b8518,0.000014
802b853c,0.000000
802b857c,0.000000
802b85e0,0.000000
802b85f0,0.000000
802b8654,0.000000
802b867c,0.000000
802b868c,0.000000
802b86b8,0.000000
802b86cc,0.000000
802b87d4,0.000000
802b8820,0.000000
802b882c,0.000000
802b8854,0.000000
802b8868,0.000000
802b888c,0.000000
802b88d8,0.000000
802b88e4,0.000000
802b890c,0.000000
802b8920,0.000000
802b8a54,0.000033
802b8aa4,0.000021
802b8ab0,0.000015
802b8ac0,0.000001
802b8ae4,0.000000
802b8b34,0.000000
802b8b40,0.000000
802b8b50,0.000000
802b8b84,0.000000
802b8bb0,0.000008
802b8bc8,0.000002
802b8d10,0.000007
802b8d1c,0.000007
802b8d30,0.000000
802b8d48,0.000000
802b8d5c,0.000001
802b8d70,0.000001
802b8d7c,0.000006
802b8d8c,0.000005
802b8da4,0.000006
802b8db4,0.000001
802b8dd4,0.000000
802b8e5c,0.000001
802b8e6c,0.000001
802b8e98,0.000001
802b8eb0,0.000001
802b8ecc,0.000001
802b8f1c,0.000000
802b8f2c,0.000000
802b8f6c,0.000014
802b8f7c,0.000014
802b8fac,0.000175
802b8fc0,0.000120
802b90bc,0.000065
802b90d4,0.000054
802b90e0,0.000035
802b9100,0.000785
802b9118,0.000706
802b9128,0.000447
802b913c,0.000034
802b9148,0.000013
802b9274,0.000006
802b9284,0.000005
802b928c,0.000229
802b92a4,0.000223
802b92b4,0.000478
802b92d8,0.000001
802b9300,0.000922
802b9314,0.002166
802b93b8,0.000075
802b93d0,0.000951
802b93d8,0.000627
802b94ec,0.000001
802b951c,0.000001
802b95b8,0.000000
802b95cc,0.000000
802b95f4,0.000000
802b9604,0.000000
802b9634,0.000000
802b9658,0.000000
802b96b0,0.000000
802b96c0,0.000000
802b96d4,0.000000
802b96e4,0.000000
802b9964,0.000000
802b996c,0.000000
802b9990,0.000000
802b99ac,0.000000
802b99ec,0.000000
802b9a70,0.000000
802b9b90,0.000017
802b9bec,0.000005
802b9c08,0.000007
802b9c18,0.000014
802b9c34,0.000000
802b9c98,0.000000
802b9ca8,0.000000
802b9cc4,0.000000
802b9d0c,0.000000
802b9eb0,0.000000
802b9ebc,0.000000
802b9ecc,0.000000
802b9f50,0.000000
802b9f70,0.000000
802b9f80,0.000000
802b9fa4,0.000000
802b9ff4,0.000001
802ba008,0.000000
802ba024,0.000000
802ba034,0.000000
802ba064,0.000000
802ba1dc,0.000000
802ba21c,0.000000
802ba22c,0.000001
802ba250,0.000000
802ba260,0.000001
802ba274,0.000000
802ba298,0.000000
802ba2c8,0.000001
802ba2e4,0.000000
802ba304,0.000000
802ba358,0.000064
802ba374,0.000005
802ba3a4,0.000000
802ba3cc,0.000000
802ba3e0,0.000000
802ba408,0.000000
802ba44c,0.000000
802ba46c,0.000000
802ba480,0.000000
802ba4d0,0.000001
802ba640,0.000000
802ba6a4,0.000000
802ba6b4,0.000000
802ba6cc,0.000000
802ba710,0.000000
802ba778,0.000000
802ba79c,0.000000
802ba7e8,0.000000
802ba858,0.000000
802ba884,0.000000
802ba8a8,0.000000
802ba974,0.000000
802ba9ac,0.000001
802ba9e4,0.000000
802baa08,0.000000
802baa38,0.000001
802bb840,0.000000
802bb854,0.000000
802bb870,0.000000
802bb880,0.000000
802bb8b0,0.000000
802bba28,0.000000
802bba6c,0.000000
802bba7c,0.000000
802bbaa0,0.000000
802bbab0,0.000000
802bbac4,0.000000
802bbae8,0.000000
802bbb34,0.000000
802bbb70,0.000000
802bbb94,0.000000
802bbbc0,0.000000
802bbbdc,0.000000
802bbc04,0.000000
802bbc30,0.000000
802bbc4c,0.000000
802bbc74,0.000000
802bbecc,0.000002
802bbef0,0.000000
802bbf20,0.000000
802bbf48,0.000000
802bbf5c,0.000000
802bbf70,0.000000
802bbfc0,0.000000
802bbfdc,0.000000
802bc038,0.000001
802bc058,0.000000
802bc0a4,0.000000
802bc0d4,0.000000
802bc104,0.000000
802bc188,0.000001
802bc470,0.000001
802bc4ac,0.000000
802bc4b0,0.000001
802bc4c0,0.000001
802bc4ec,0.000001
802bc518,0.000000
802bc558,0.000000
802bc5f4,0.000001
802bc624,0.000000
802bc66c,0.000000
802bc68c,0.000000
802bc69c,0.000000
802bc6b4,0.000000
802bc6d8,0.000003
802bc70c,0.000003
802bc73c,0.000000
802bc750,0.000000
802bc784,0.000000
802bc79c,0.000000
802bc7c0,0.000000
802bc7e4,0.000000
802bc7f8,0.000001
802bc82c,0.000000
802bc844,0.000001
802bc868,0.000001
802bc8b4,0.000002
802bc8c8,0.000001
802bc8e8,0.000003
802bc8f8,0.000002
802bc914,0.000003
802bc934,0.000003
802bc93c,0.000002
802bc94c,0.000003
802bc95c,0.000003
802bc980,0.000000
802bc9ac,0.000000
802bc9d4,0.000000
802bc9dc,0.000000
802bc9f4,0.000000
802bca20,0.000002
802bca48,0.000002
802bca50,0.000003
802bca68,0.000002
802bca90,0.000001
802bcab0,0.000002
802bcae0,0.000027
802bcb3c,0.000020
802bcb44,0.000029
802bcb60,0.000034
802bcb8c,0.000017
802bcb9c,0.000023
802bcbb0,0.000027
802bcc40,0.000023
802bcc50,0.000024
802bcc60,0.000029
802bcc78,0.000022
802bcc9c,0.000030
802bccac,0.000053
802bccb4,0.000000
802bcce8,0.000000
802bcd60,0.000000
802bcd88,0.000000
802bcd94,0.000000
802bcdb0,0.000000
802bcdd4,0.000000
802bcde4,0.000000
802bce00,0.000000
802bce14,0.000002
802bce3c,0.000001
802bce48,0.000002
802bce64,0.000001
802bce88,0.000001
802bce98,0.000002
802bcec8,0.000002
802bcf04,0.000001
802bcf34,0.000002
802bcf60,0.000001
802bcf6c,0.000001
802bcf74,0.000002
802bcfa4,0.000001
802bcfc8,0.000000
802bcfe4,0.000000
802bcfec,0.000000
802bcff4,0.000000
802bd004,0.000000
802bd044,0.000001
802bd060,0.000000
802bd068,0.000000
802bd070,0.000002
802bd080,0.000002
802bd0b8,0.000000
802bd0fc,0.000000
802bd108,0.000001
802bd110,0.000002
802bd128,0.000001
802bd140,0.000000
802bd15c,0.000002
802bd1a0,0.000001
802bd1f0,0.000000
802bd2a8,0.000000
802bd2cc,0.000000
802bd2ec,0.000000
802bd314,0.000002
802bd338,0.000000
802bd354,0.000000
802bd370,0.000000
802bd378,0.000000
802bd380,0.000000
802bd38c,0.000000
802bd3a0,0.000000
802bd3dc,0.000000
802bd400,0.000000
802bd43c,0.000000
802bd450,0.000000
802bd47c,0.000000
802bd48c,0.000000
802bd4a8,0.000000
802bd4bc,0.000000
802bd4c8,0.000000
802bd4d4,0.000000
802bd548,0.000000
802bd56c,0.000000
802bd570,0.027417
802bd594,0.000003
802bd5a4,0.003036
802bd5b0,0.018592
802bd5e4,0.000001
802bd610,0.000041
802bd618,0.026220
802bd640,0.006646
802bd688,0.010392
802bd690,0.000021
802bd6a8,0.006438
802bd6b4,0.000168
802bd6d8,0.000001
802bd704,0.000539
802bd714,0.000370
802bd72c,0.040168
802bd758,0.000000
802bd768,0.000000
802bd7c4,0.000000
802bd7e0,0.000000
802bd80c,0.000000
802bd830,0.000000
802bd860,0.000002
802bd894,0.000002
802bd8b0,0.000003
802bd8e8,0.000002
802bd90c,0.000004
802bd934,0.000002
802bd958,0.000003
802bd97c,0.000000
802bd9b0,0.000000
802bda28,0.000001
802bda44,0.000000
802bda50,0.000000
802bda6c,0.000000
802bda84,0.000000
802bda94,0.000001
802bdadc,0.000001
802bdae8,0.000001
802bdb08,0.000000
802bdb1c,0.000001
802bdb64,0.000000
802bdb8c,0.000000
802bdb98,0.000000
802bdbc4,0.000001
802bdbe0,0.000001
802bdc10,0.000000
802bdc28,0.000001
802bdc3c,0.000001
802bdc54,0.000000
802bdc80,0.000001
802bdc98,0.000000
802bdccc,0.000000
802bdd10,0.000000
802bdd1c,0.000000
802bdd24,0.000000
802bdd64,0.000000
802bdd74,0.000000
802bddcc,0.000000
802bdde0,0.000000
802bddfc,0.000001
802bde2c,0.000000
802bde40,0.000000
802bde5c,0.000000
802bde78,0.000000
802bde80,0.000000
802bdea4,0.000000
802bded0,0.000000
802bdeec,0.000001
802bdf04,0.000000
802bdf24,0.000001
802bdf34,0.000000
802bdf78,0.000001
802bdf88,0.000001
802bdfb8,0.000000
802bdfcc,0.000000
802bdfe0,0.000001
802be00c,0.000000
802be01c,0.000000
802be02c,0.000000
802be04c,0.000000
802be05c,0.000001
802be094,0.000001
802be104,0.000000
802be118,0.000000
802be128,0.000001
802be158,0.000000
802be174,0.000000
802be190,0.000000
802be1a0,0.000000
802be1ac,0.000000
802be1c0,0.000000
802be1fc,0.000000
802be218,0.000000
802be254,0.000000
802be274,0.000000
802be2b0,0.000000
802be2e4,0.000000
802be2f4,0.000000
802be30c,0.000000
802be318,0.000000
802be324,0.000000
802be330,0.000000
802be360,0.000000
802be3a8,0.000000
802be3cc,0.000000
802be3d0,0.002054
802be3f8,0.000000
802be3fc,0.000277
802be408,0.003542
802be450,0.000008
802be454,0.003055
802be45c,0.000039
802be488,0.002933
802be49c,0.000241
802be4d4,0.000442
802be4ec,0.001126
802be4f0,0.006051
802be530,0.000015
802be534,0.004054
802be53c,0.000339
802be568,0.008125
802be578,0.010157
802be58c,0.000000
802be5a4,0.000000
802be600,0.000000
802be61c,0.000000
802be640,0.000000
802be688,0.000000
802be6bc,0.000000
802be6d8,0.000000
802be710,0.000000
802be72c,0.000000
802be750,0.000000
802be774,0.000000
802be7bc,0.000012
802be7d8,0.000029
802be7f8,0.000000
802be82c,0.000000
802be8c0,0.000000
802be8d0,0.000000
802be914,0.000000
802be928,0.000000
802be9a0,0.000000
802be9cc,0.000000
802bef40,0.000001
802bef50,0.000003
802befe4,0.000005
802bf030,0.000229
802bf040,0.000162
802bf07c,0.000000
802bf0e4,0.000000
802bf0fc,0.000011
802bf134,0.000000
802bf148,0.000017
802bf16c,0.000022
802bf190,0.000016
802bf1bc,0.000002
802bf1ec,0.000099
802bf210,0.000095
802bf234,0.000035
802bf260,0.000000
802bf290,0.000001
802bf2b0,0.000000
802bf2b4,0.000000
802bf2c4,0.000001
802bf334,0.000001
802bf378,0.000004
802bf39c,0.000005
802bf3c0,0.000000
802bf3ec,0.000081
802bf43c,0.000001
802bf460,0.000001
802bf4a8,0.000278
802bf4bc,0.000347
802bf580,0.000006
802bf5b0,0.000003
802bf5c4,0.000007
802bf5e0,0.000006
802bf610,0.000006
802bf624,0.000005
802bf650,0.000007
802bf66c,0.000010
802bf680,0.000010
802bf6a4,0.000009
802bf6e4,0.000014
802bf718,0.000164
802bf74c,0.000184
802bf768,0.000224
802bf774,0.000006
802bf790,0.000016
802bf7b8,0.000022
802bf7d0,0.000009
802bf7ec,0.000031
802bf800,0.000049
802bf814,0.000022
802bf860,0.000018
802bf8a4,0.000033
802bf8d0,0.000027
802bf8f8,0.000034
802bf908,0.000021
802bf930,0.000000
802bf974,0.000001
802bf9b8,0.000000
802bf9cc,0.000000
802bf9f0,0.000000
802bfb08,0.000000
802bfb2c,0.000000
802bfb48,0.000000
802bfb70,0.000000
802bfb78,0.000000
802bfb9c,0.000000
802bfbcc,0.000000
802bfc24,0.000000
802bfd00,0.000000
802bfd44,0.000000
802bfd74,0.000000
802bfdb8,0.000000
802bfde4,0.000000
802bfdf4,0.000000
802bfe58,0.000000
802bfe94,0.000000
802bfecc,0.000000
802bfed0,0.000000
802bfefc,0.000000
802c12f0,0.000012
802c1310,0.000010
802c1320,0.000015
802c1330,0.000008
802c134c,0.000005
802c135c,0.000006
802c136c,0.000012
802c13c4,0.000005
802c13d0,0.000006
802c1430,0.000000
802c1444,0.000000
802c1454,0.000000
802c1470,0.000000
802c1484,0.000007
802c14cc,0.000005
802c14e0,0.000007
802c1564,0.000008
802c1568,0.000002
802c1590,0.000002
802c159c,0.000002
802c15c4,0.000002
802c15e4,0.000002
802c15ec,0.000007
802c1634,0.000002
802c1644,0.000003
802c16ac,0.000004
802c172c,0.000006
802c17a8,0.000001
802c1828,0.000002
802c1868,0.000003
802c1874,0.000007
802c1948,0.000002
802c1984,0.000001
802c19c4,0.000004
802c1a00,0.000007
802c1a44,0.000003
802c1a68,0.000004
802c1aac,0.000003
802c1ac0,0.000003
802c1acc,0.000010
802c1af4,0.000004
802c1b04,0.000019
802c1b28,0.000004
802c1b90,0.000022
802c1bdc,0.000024
802c1c84,0.000000
802c1c98,0.000000
802c1cb8,0.000000
802c1dd0,0.000000
802c20a4,0.000000
802c20c8,0.000000
802c20d8,0.000000
802c2194,0.000000
802c21a4,0.000000
802c21e8,0.000000
802c2218,0.000000
802c2244,0.000000
802c2254,0.000000
802c2264,0.000000
802c2274,0.000000
802c2288,0.000000
802c22ac,0.000000
802c22c4,0.000000
802c2320,0.000000
802c2350,0.000000
802c237c,0.000000
802c23b4,0.000000
802c23c8,0.000000
802c23d8,0.000000
802c23e8,0.000000
802c2404,0.000000
802c2428,0.000000
802c2438,0.000000
802c2480,0.000000
802c24b8,0.000000
802c24cc,0.000000
802c2518,0.000000
802c2530,0.000000
802c2540,0.000000
802c2550,0.000000
802c2598,0.000000
802c25b0,0.000000
802c3310,0.000000
802c3324,0.000000
802c33fc,0.000003
802c34ec,0.000010
802c37c0,0.000000
802c37dc,0.000000
802c37f0,0.000000
802c3820,0.000000
802c3830,0.000000
802c3838,0.000000
802c390c,0.000000
802c395c,0.000000
802c396c,0.000000
802c3970,0.000000
802c3994,0.000009
802c39a4,0.000004
802c39b0,0.000002
802c39c8,0.000052
802c39fc,0.000010
802c3a1c,0.000009
802c3a38,0.000013
802c3a3c,0.000015
802c3a64,0.000044
802c3a80,0.000052
802c3a94,0.000026
802c3aa8,0.000000
802c3ac0,0.000000
802c3af8,0.000004
802c3b78,0.000009
802c3b8c,0.000001
802c3b94,0.000011
802c3bd8,0.000005
802c3bf4,0.000006
802c3bf8,0.000010
802c3efc,0.000011
802c3f2c,0.000014
802c3f40,0.000012
802c3f78,0.000012
802c400c,0.000053
802c40b0,0.000063
802c4120,0.000022
802c4188,0.000000
802c41c8,0.000020
802c42b4,0.000121
802c42f4,0.000138
802c435c,0.000118
802c4364,0.000151
802c441c,0.000161
802c4444,0.000000
802c4480,0.000000
802c4590,0.000000
802c45a4,0.000005
802c45ec,0.000012
802c46b8,0.000011
802c4940,0.000000
802c4964,0.000000
802c4994,0.000000
802c49b0,0.000000
802c49cc,0.000000
802c4a14,0.000000
802c4a44,0.000000
802c4af4,0.000000
802c4b14,0.000000
802c4b24,0.000000
802c4b34,0.000000
802c4b44,0.000000
802c4b54,0.000000
802c4b5c,0.000000
802c4bac,0.000000
802c4bdc,0.000000
802c4bec,0.000000
802c4bfc,0.000000
802c4c14,0.000000
802c4c30,0.000000
802c4c3c,0.000000
802c4c50,0.000000
802c50b0,0.000000
802c50bc,0.000000
802c6878,0.000000
802c68dc,0.000000
802c6904,0.000000
802c6d8c,0.000000
802c6db8,0.000000
802c6dc8,0.000000
802c6e10,0.000000
802c6ec0,0.000000
802c6edc,0.000000
802c6f80,0.000000
802c6fb8,0.000000
802c6fc4,0.000000
802c74d0,0.000009
802c7670,0.000008
802c7698,0.000000
802c7770,0.000000
802c7c5c,0.000000
802c7c6c,0.000000
802c7d08,0.000000
802c7d14,0.000000
802c7d2c,0.000000
802c7d30,0.000000
802c7d54,0.000000
802c7d70,0.000000
802c7d80,0.000000
802c7da0,0.000000
802c7dac,0.000000
802c7e30,0.000002
802c7e58,0.000010
802c7e88,0.000012
802c7ea4,0.000003
802c7ec8,0.000000
802c7f04,0.000000
802c7f08,0.000000
802c7f0c,0.000009
802c7f24,0.000002
802c7f5c,0.000000
802c7f60,0.000000
802c7f64,0.000008
802c7f6c,0.000007
802c7f8c,0.000008
802c7f90,0.000010
802c806c,0.000011
802c8088,0.000007
802c8100,0.000017
802c8110,0.000007
802c8134,0.000011
802c814c,0.000012
802c819c,0.000005
802c81a8,0.000008
802c81ac,0.000005
802c81bc,0.000000
802c81c0,0.000007
802c8208,0.000000
802c8238,0.000000
802c8250,0.000000
802c8274,0.000000
802c8290,0.000000
802c8298,0.000000
802c82b0,0.000000
802c8390,0.000000
802c83c0,0.000000
802c83d4,0.000000
802c83ec,0.000000
802c847c,0.000000
802c8490,0.000000
802c84b8,0.000000
802c84dc,0.000000
802c8520,0.000000
802c861c,0.000004
802c8640,0.000000
802c864c,0.000001
802c8658,0.000000
802c86d0,0.000001
802c86e0,0.000011
802c86f0,0.000002
802c8718,0.000002
802c8748,0.000004
802c8754,0.000008
802c876c,0.000000
802c8780,0.000000
802c87b0,0.000000
802c87dc,0.000000
802c889c,0.000000
802c89a8,0.000000
802c89b4,0.000000
802c8a38,0.000000
802c8a80,0.000000
802c8dc8,0.000009
802c8dd0,0.000011
802c8e00,0.000004
802c9cc4,0.000008
802c9f5c,0.000007
802ca2d0,0.000010
802ca2e8,0.000000
802ca310,0.000000
802ca358,0.000000
802ca370,0.000000
802ca390,0.000000
802ca3a4,0.000000
802ca3b0,0.000000
802ca3cc,0.000000
802ca428,0.000000
802ca460,0.000000
802ca48c,0.000000
802ca4a0,0.000000
802ca4ac,0.000000
802ca4c8,0.000000
802ca4dc,0.000000
802ca4f0,0.000000
802ca54c,0.000000
802ca694,0.000008
802ca710,0.000006
802cabdc,0.000006
802cb338,0.000000
802cb354,0.000000
802cb3f0,0.000000
802cb414,0.000000
802cb470,0.000000
802cb4ac,0.000000
802cb534,0.000000
802cb554,0.000000
802cb5bc,0.000000
802cb628,0.000000
802cb63c,0.000000
802cb650,0.000000
802cb65c,0.000000
802cb6d0,0.000010
802cb6ec,0.000002
802cb728,0.000008
802cb7e0,0.000000
802cb7f4,0.000000
802cb818,0.000000
802cb820,0.000000
802cb850,0.000001
802cb888,0.000000
802cb8b8,0.000001
802cb900,0.000000
802cb940,0.000001
802cb974,0.000000
802cba54,0.000000
802cba94,0.000000
802cbec8,0.000000
802cbf04,0.000000
802cbf0c,0.000000
802cbf24,0.000000
802cbf38,0.000000
802cbf40,0.000000
802cbf5c,0.000011
